,date,buy,standard
3160,2009-08-04,656.74,608.22
3161,2009-08-03,649.01,608.70
3162,2009-07-31,647.36,604.25
3163,2009-07-30,651.01,603.76
3164,2009-07-29,660.84,611.39
3165,2009-07-28,653.90,610.99
3166,2009-07-27,658.49,611.03
3167,2009-07-24,657.36,610.42
3168,2009-07-23,660.31,612.36
3169,2009-07-22,662.73,612.88
3170,2009-07-21,658.75,611.97
3171,2009-07-20,650.92,609.54
3172,2009-07-17,662.01,616.76
3173,2009-07-16,665.65,622.96
3174,2009-07-15,664.64,624.40
3175,2009-07-14,665.75,614.71
3176,2009-07-13,675.63,610.10
3177,2009-07-10,662.65,610.16
3178,2009-07-09,654.63,607.43
3179,2009-07-08,659.93,607.03
3180,2009-07-07,662.22,609.81
3181,2009-07-06,660.81,610.53
3182,2009-07-03,657.64,605.34
3183,2009-07-02,662.50,613.74
3184,2009-07-01,661.96,619.65
